1205; -4,423054435337576
1206; -4,423054435337576
1207; -4,423054435337576
1208; -4,423054435337576
1209; -4,423054435337576
1210; -4,423054435337576
1211; -4,423054435337576
1212; -4,423054435337576
1213; -4,423054435337576
1214; -4,423054435337576
1215; -4,423054435337576
1216; -4,423054435337576
1217; -4,423054435337576
1218; -4,423054435337576
1219; -4,423054435337576
1220; -4,423054435337576
1221; -4,423054435337576
1222; -4,423054435337576
1223; -4,423054435337576
1224; -4,423054435337576
1225; -4,423054435337576
1226; -4,423054435337576
1227; -4,423054435337576
1228; -4,423054435337576
1229; -4,423054435337576
1230; -4,423054435337576
1231; -4,423054435337576
1232; -4,423054435337576
1233; -4,423054435337576
1234; -4,423054435337576
1235; -4,423054435337576
1236; -4,423054435337576
1237; -4,423054435337576
1238; -4,423054435337576
1239; -4,423054435337576
1240; -4,423054435337576
1241; -4,423054435337576
1242; -4,423054435337576
1243; -4,423054435337576
1244; -4,423054435337576
1245; -4,423054435337576
1246; -4,423054435337576
1247; -4,423054435337576
1248; -4,423054435337576
1249; -4,423054435337576
1250; -4,423054435337576
1251; -4,423054435337576
1252; -4,423054435337576
1253; -4,423054435337576
1254; -4,423054435337576
1255; -4,423054435337576
1256; -4,423054435337576
1257; -4,423054435337576
1258; -4,423054435337576
1259; -4,423054435337576
1260; -4,423054435337576
1261; -4,423054435337576
1262; -4,423054435337576
1263; -4,423054435337576
1264; -4,423054435337576
1265; -4,423054435337576
1266; -4,423054435337576
1267; -4,423054435337576
1268; -4,423054435337576
1269; -4,423054435337576
1270; -4,423054435337576
1271; -4,423054435337576
1272; -4,423054435337576
1273; -4,423054435337576
1274; -4,423054435337576
1275; -4,423054435337576
1276; -4,423054435337576
1277; -4,423054435337576
1278; -4,423054435337576
1279; -4,423054435337576
1280; -4,423054435337576
1281; -4,423054435337576
1282; -4,423054435337576
1283; -4,423054435337576
1284; -4,423054435337576
1285; -4,423054435337576
1286; -4,423054435337576
1287; -4,423054435337576
1288; -4,423054435337576
1289; -4,423054435337576
1290; -4,423054435337576
1291; -4,423054435337576
1292; -4,423054435337576
1293; -4,423054435337576
1294; -4,423054435337576
1295; -4,423054435337576
1296; -4,423054435337576
1297; -4,423054435337576
1298; -4,423054435337576
1299; -4,423054435337576
1300; -4,423054435337576
1301; -4,423054435337576
1302; -4,423054435337576
1303; -4,423054435337576
1304; -4,423054435337576
1305; -4,423054435337576
1306; -4,423054435337576
1307; -4,423054435337576
1308; -4,423054435337576
1309; -4,423054435337576
1310; -4,423054435337576
1311; -4,423054435337576
1312; -4,423054435337576
1313; -4,423054435337576
1314; -4,423054435337576
1315; -4,423054435337576
1316; -4,423054435337576
1317; -4,423054435337576
1318; -4,423054435337576
1319; -4,423054435337576
1320; -4,423054435337576
1321; -4,423054435337576
1322; -4,423054435337576
1323; -4,423054435337576
1324; -4,423054435337576
1325; -4,423054435337576
1326; -4,423054435337576
1327; -4,423054435337576
1328; -4,423054435337576
1329; -4,423054435337576
1330; -4,423054435337576
1331; -4,423054435337576
1332; -4,423054435337576
1333; -4,423054435337576
1334; -4,423054435337576
1335; -4,423054435337576
1336; -4,423054435337576
1337; -4,423054435337576
1338; -4,423054435337576
1339; -4,423054435337576
1340; -4,423054435337576
1341; -4,423054435337576
1342; -4,423054435337576
1343; -4,423054435337576
1344; -4,423054435337576
1345; -4,423054435337576
1346; -4,423054435337576
1347; -4,423054435337576
1348; -4,423054435337576
1349; -4,423054435337576
1350; -4,423054435337576
1351; -4,423054435337576
1352; -4,423054435337576
1353; -4,423054435337576
1354; -4,423054435337576
1355; -4,423054435337576
1356; -4,423054435337576
1357; -4,423054435337576
1358; -4,423054435337576
1359; -4,423054435337576
1360; -4,423054435337576
1361; -4,423054435337576
1362; -4,423054435337576
1363; -4,423054435337576
1364; -4,423054435337576
1365; -4,423054435337576
1366; -4,423054435337576
1367; -4,423054435337576
1368; -4,423054435337576
1369; -4,423054435337576
1370; -4,423054435337576
1371; -4,423054435337576
1372; -4,423054435337576
1373; -4,423054435337576
1374; -4,423054435337576
1375; -4,423054435337576
1376; -4,423054435337576
1377; -4,423054435337576
1378; -4,423054435337576
1379; -4,423054435337576
1380; -4,423054435337576
1381; -4,423054435337576
1382; -4,423054435337576
1383; -4,423054435337576
1384; -4,423054435337576
1385; -4,423054435337576
1386; -4,423054435337576
1387; -4,423054435337576
1388; -4,423054435337576
1389; -4,423054435337576
1390; -4,423054435337576
1391; -4,423054435337576
1392; -4,423054435337576
1393; -4,423054435337576
1394; -4,423054435337576
1395; -4,423054435337576
1396; -4,423054435337576
1397; -4,423054435337576
1398; -4,423054435337576
1399; -4,423054435337576
1400; -4,423054435337576
1401; -4,423054435337576
1402; -4,423054435337576
1403; -4,423054435337576
1404; -4,423054435337576
1405; -4,423054435337576
1406; -4,423054435337576
1407; -4,423054435337576
1408; -4,423054435337576
1409; -4,423054435337576
1410; -4,423054435337576
1411; -4,423054435337576
1412; -4,423054435337576
1413; -4,423054435337576
1414; -4,423054435337576
1415; -4,423054435337576
1416; -4,423054435337576
1417; -4,423054435337576
1418; -4,423054435337576
1419; -4,423054435337576
1420; -4,423054435337576
1421; -4,423054435337576
1422; -4,423054435337576
1423; -4,423054435337576
1424; -4,423054435337576
1425; -4,423054435337576
1426; -4,423054435337576
1427; -4,423054435337576
1428; -4,423054435337576
1429; -4,423054435337576
1430; -4,423054435337576
1431; -4,423054435337576
1432; -4,423054435337576
1433; -4,423054435337576
1434; -4,423054435337576
1435; -4,423054435337576
1436; -4,423054435337576
1437; -4,423054435337576
1438; -4,423054435337576
1439; -4,423054435337576
1440; -4,423054435337576
1441; -4,423054435337576
1442; -4,423054435337576
1443; -4,423054435337576
1444; -4,423054435337576
1445; -4,423054435337576
1446; -4,423054435337576
1447; -4,423054435337576
1448; -4,423054435337576
1449; -4,423054435337576
1450; -4,423054435337576
1451; -4,423054435337576
1452; -4,423054435337576
1453; -4,423054435337576
1454; -4,423054435337576
1455; -4,423054435337576
1456; -4,423054435337576
1457; -4,423054435337576
1458; -4,423054435337576
1459; -4,423054435337576
1460; -4,423054435337576
1461; -4,423054435337576
1462; -4,423054435337576
1463; -4,423054435337576
1464; -4,423054435337576
1465; -4,423054435337576
1466; -4,423054435337576
1467; -4,423054435337576
1468; -4,423054435337576
1469; -4,423054435337576
1470; -4,423054435337576
1471; -4,423054435337576
1472; -4,423054435337576
1473; -4,423054435337576
1474; -4,423054435337576
1475; -4,423054435337576
1476; -4,423054435337576
1477; -4,423054435337576
1478; -4,423054435337576
1479; -4,423054435337576
1480; -4,423054435337576
1481; -4,423054435337576
1482; -4,423054435337576
1483; -4,423054435337576
1484; -4,423054435337576
1485; -4,423054435337576
1486; -4,423054435337576
1487; -4,423054435337576
1488; -4,423054435337576
1489; -4,423054435337576
1490; -4,423054435337576
1491; -4,423054435337576
1492; -4,423054435337576
1493; -4,423054435337576
1494; -4,423054435337576
1495; -4,423054435337576
1496; -4,423054435337576
1497; -4,423054435337576
1498; -4,423054435337576
1499; -4,423054435337576
1500; -4,423054435337576
1501; -4,423054435337576
1502; -4,423054435337576
1503; -4,423054435337576
1504; -4,423054435337576
1505; -4,423054435337576
1506; -4,423054435337576
1507; -4,423054435337576
1508; -4,423054435337576
1509; -4,423054435337576
1510; -4,423054435337576
1511; -4,423054435337576
1512; -4,423054435337576
1513; -4,423054435337576
1514; -4,423054435337576
1515; -4,423054435337576
1516; -4,423054435337576
1517; -4,423054435337576
1518; -4,423054435337576
1519; -4,423054435337576
1520; -4,423054435337576
1521; -4,423054435337576
1522; -4,423054435337576
1523; -4,423054435337576
1524; -4,423054435337576
1525; -4,423054435337576
1526; -4,423054435337576
1527; -4,423054435337576
1528; -4,423054435337576
1529; -4,423054435337576
1530; -4,423054435337576
1531; -4,423054435337576
1532; -4,423054435337576
1533; -4,423054435337576
1534; -4,423054435337576
1535; -4,423054435337576
1536; -4,423054435337576
1537; -4,423054435337576
1538; -4,423054435337576
1539; -4,423054435337576
1540; -4,423054435337576
1541; -4,423054435337576
1542; -4,423054435337576
1543; -4,423054435337576
1544; -4,423054435337576
1545; -4,423054435337576
1546; -4,423054435337576
1547; -4,423054435337576
1548; -4,423054435337576
1549; -4,423054435337576
1550; -4,423054435337576
1551; -4,423054435337576
1552; -4,423054435337576
1553; -4,423054435337576
1554; -4,423054435337576
1555; -4,423054435337576
1556; -4,423054435337576
1557; -4,423054435337576
1558; -4,423054435337576
1559; -4,423054435337576
1560; -4,423054435337576
1561; -4,423054435337576
1562; -4,423054435337576
1563; -4,423054435337576
1564; -4,423054435337576
1565; -4,423054435337576
1566; -4,423054435337576
1567; -4,423054435337576
1568; -4,423054435337576
1569; -4,423054435337576
1570; -4,423054435337576
1571; -4,423054435337576
1572; -4,423054435337576
1573; -4,423054435337576
1574; -4,423054435337576
1575; -4,423054435337576
1576; -4,423054435337576
1577; -4,423054435337576
1578; -4,423054435337576
1579; -4,423054435337576
1580; -4,423054435337576
1581; -4,423054435337576
1582; -4,423054435337576
1583; -4,423054435337576
1584; -4,423054435337576
1585; -4,423054435337576
1586; -4,423054435337576
1587; -4,423054435337576
1588; -4,423054435337576
1589; -4,423054435337576
1590; -4,423054435337576
1591; -4,423054435337576
1592; -4,423054435337576
1593; -4,423054435337576
1594; -4,423054435337576
1595; -4,423054435337576
1596; -4,423054435337576
1597; -4,423054435337576
1598; -4,423054435337576
1599; -4,423054435337576
1600; -4,423054435337576
1601; -4,423054435337576
1602; -4,423054435337576
1603; -4,423054435337576
1604; -4,423054435337576
1605; -4,423054435337576
1606; -4,423054435337576
1607; -4,423054435337576
1608; -4,423054435337576
1609; -4,423054435337576
1610; -4,423054435337576
1611; -4,423054435337576
1612; -4,423054435337576
1613; -4,423054435337576
1614; -4,423054435337576
1615; -4,423054435337576
1616; -4,423054435337576
1617; -4,423054435337576
1618; -4,423054435337576
1619; -4,423054435337576
1620; -4,423054435337576
1621; -4,423054435337576
1622; -4,423054435337576
1623; -4,423054435337576
1624; -4,423054435337576
1625; -4,423054435337576
1626; -4,423054435337576
1627; -4,423054435337576
1628; -4,423054435337576
1629; -4,423054435337576
1630; -4,423054435337576
1631; -4,423054435337576
1632; -4,423054435337576
1633; -4,423054435337576
1634; -4,423054435337576
1635; -4,423054435337576
1636; -4,423054435337576
1637; -4,423054435337576
1638; -4,423054435337576
1639; -4,423054435337576
1640; -4,423054435337576
1641; -4,423054435337576
1642; -4,423054435337576
1643; -4,423054435337576
1644; -4,423054435337576
1645; -4,423054435337576
1646; -4,423054435337576
1647; -4,423054435337576
1648; -4,423054435337576
1649; -4,423054435337576
1650; -4,423054435337576
1651; -4,423054435337576
1652; -4,423054435337576
1653; -4,423054435337576
1654; -4,423054435337576
1655; -4,423054435337576
1656; -4,423054435337576
1657; -4,423054435337576
1658; -4,423054435337576
1659; -4,423054435337576
1660; -4,423054435337576
1661; -4,423054435337576
1662; -4,423054435337576
1663; -4,423054435337576
1664; -4,423054435337576
1665; -4,423054435337576
1666; -4,423054435337576
1667; -4,423054435337576
1668; -4,423054435337576
1669; -4,423054435337576
1670; -4,423054435337576
1671; -4,423054435337576
1672; -4,423054435337576
1673; -4,423054435337576
1674; -4,423054435337576
1675; -4,423054435337576
1676; -4,423054435337576
1677; -4,423054435337576
1678; -4,423054435337576
1679; -4,423054435337576
1680; -4,423054435337576
1681; -4,423054435337576
1682; -4,423054435337576
1683; -4,423054435337576
1684; -4,423054435337576
1685; -4,423054435337576
1686; -4,423054435337576
1687; -4,423054435337576
1688; -4,423054435337576
1689; -4,423054435337576
1690; -4,423054435337576
1691; -4,423054435337576
1692; -4,423054435337576
1693; -4,423054435337576
1694; -4,423054435337576
1695; -4,423054435337576
1696; -4,423054435337576
1697; -4,423054435337576
1698; -4,423054435337576
1699; -4,423054435337576
1700; -4,423054435337576
1701; -4,423054435337576
1702; -4,423054435337576
1703; -4,423054435337576
1704; -4,423054435337576
1705; -4,423054435337576
1706; -4,423054435337576
1707; -4,423054435337576
1708; -4,423054435337576
1709; -4,423054435337576
1710; -4,423054435337576
1711; -4,423054435337576
1712; -4,423054435337576
1713; -4,423054435337576
1714; -4,423054435337576
1715; -4,423054435337576
1716; -4,423054435337576
1717; -4,423054435337576
1718; -4,423054435337576
1719; -4,423054435337576
1720; -4,423054435337576
1721; -4,423054435337576
1722; -4,423054435337576
1723; -4,423054435337576
1724; -4,423054435337576
1725; -4,423054435337576
1726; -4,423054435337576
1727; -4,423054435337576
1728; -4,423054435337576
1729; -4,423054435337576
1730; -4,423054435337576
1731; -4,423054435337576
1732; -4,423054435337576
1733; -4,596552513278108
1734; -4,596552513278108
1735; -4,596552513278108
1736; -4,596552513278108
1737; -4,596552513278108
1738; -4,596552513278108
1739; -4,596552513278108
1740; -4,596552513278108
1741; -4,596552513278108
1742; -4,596552513278108
1743; -4,596552513278108
1744; -4,596552513278108
1745; -4,596552513278108
1746; -4,596552513278108
1747; -4,596552513278108
1748; -4,596552513278108
1749; -4,596552513278108
1750; -4,596552513278108
1751; -4,596552513278108
1752; -4,596552513278108
1753; -4,596552513278108
1754; -4,596552513278108
1755; -4,596552513278108
1756; -4,596552513278108
1757; -4,596552513278108
1758; -4,596552513278108
1759; -4,596552513278108
1760; -4,596552513278108
1761; -4,596552513278108
1762; -4,596552513278108
1763; -4,596552513278108
1764; -4,596552513278108
1765; -4,596552513278108
1766; -4,596552513278108
1767; -4,596552513278108
1768; -4,596552513278108
1769; -4,596552513278108
1770; -4,596552513278108
1771; -4,596552513278108
1772; -4,596552513278108
1773; -4,596552513278108
1774; -4,596552513278108
1775; -4,596552513278108
1776; -4,596552513278108
1777; -4,596552513278108
1778; -4,596552513278108
1779; -4,596552513278108
1780; -4,596552513278108
1781; -4,596552513278108
1782; -4,596552513278108
1783; -4,596552513278108
1784; -4,596552513278108
1785; -4,596552513278108
1786; -4,596552513278108
1787; -4,596552513278108
1788; -4,596552513278108
1789; -4,596552513278108
1790; -4,596552513278108
1791; -4,596552513278108
1792; -4,596552513278108
1793; -4,596552513278108
1794; -4,596552513278108
1795; -4,596552513278108
1796; -4,596552513278108
1797; -4,596552513278108
1798; -4,596552513278108
1799; -4,596552513278108
1800; -4,596552513278108
1801; -4,596552513278108
1802; -4,596552513278108
1803; -4,596552513278108
1804; -4,596552513278108
1805; -4,596552513278108
1806; -4,596552513278108
1807; -4,596552513278108
1808; -4,596552513278108
1809; -4,596552513278108
1810; -4,596552513278108
1811; -4,596552513278108
1812; -4,596552513278108
1813; -4,596552513278108
1814; -4,596552513278108
1815; -4,596552513278108
1816; -4,596552513278108
1817; -4,596552513278108
1818; -4,596552513278108
1819; -4,596552513278108
1820; -4,596552513278108
1821; -4,596552513278108
1822; -4,596552513278108
1823; -4,596552513278108
